index;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_C;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_test_balanced_accuracy;split1_test_balanced_accuracy;split2_test_balanced_accuracy;split3_test_balanced_accuracy;split4_test_balanced_accuracy;mean_test_balanced_accuracy;std_test_balanced_accuracy;rank_test_balanced_accuracy;split0_test_macro-precision;split1_test_macro-precision;split2_test_macro-precision;split3_test_macro-precision;split4_test_macro-precision;mean_test_macro-precision;std_test_macro-precision;rank_test_macro-precision;split0_test_macro-recall;split1_test_macro-recall;split2_test_macro-recall;split3_test_macro-recall;split4_test_macro-recall;mean_test_macro-recall;std_test_macro-recall;rank_test_macro-recall;split0_test_macro-f1_score;split1_test_macro-f1_score;split2_test_macro-f1_score;split3_test_macro-f1_score;split4_test_macro-f1_score;mean_test_macro-f1_score;std_test_macro-f1_score;rank_test_macro-f1_score;split0_test_weighted-precision;split1_test_weighted-precision;split2_test_weighted-precision;split3_test_weighted-precision;split4_test_weighted-precision;mean_test_weighted-precision;std_test_weighted-precision;rank_test_weighted-precision;split0_test_weighted-recall;split1_test_weighted-recall;split2_test_weighted-recall;split3_test_weighted-recall;split4_test_weighted-recall;mean_test_weighted-recall;std_test_weighted-recall;rank_test_weighted-recall;split0_test_weighted-f1_score;split1_test_weighted-f1_score;split2_test_weighted-f1_score;split3_test_weighted-f1_score;split4_test_weighted-f1_score;mean_test_weighted-f1_score;std_test_weighted-f1_score;rank_test_weighted-f1_score
14;130.67151923179625;4.760866823254695;0.4121264457702637;0.03938303251821941;0.8;{'C': 0.8};0.8476493888774485;0.8465955204535268;0.84865480358073;0.8481702663743292;0.8468620159170472;0.8475863990406163;0.0007736831817121056;83;0.9113874349484836;0.9110197763698281;0.9140419528554098;0.9078087492783762;0.9099248995479785;0.9108365626000152;0.0020302875338374282;83;0.9235432923978099;0.9223498942994027;0.9235700076740159;0.9228771267029325;0.92400252148344;0.9232685685115202;0.0005834748914724765;87;0.9113874349484836;0.9110197763698281;0.9140419528554098;0.9078087492783762;0.9099248995479785;0.9108365626000152;0.0020302875338374282;83;0.9163140093037614;0.9156337797724744;0.9177498596247737;0.9142997959694238;0.9159624094824423;0.9159919708305753;0.0011123409782167037;83;0.8471150311951084;0.8458892421011651;0.8480044443511153;0.847432821971325;0.8460816679334003;0.8469046415104227;0.0008051243600704554;83;0.8476493888774485;0.8465955204535268;0.84865480358073;0.8481702663743292;0.8468620159170472;0.8475863990406163;0.0007736831817121056;83;0.8450771761664007;0.8441415642060429;0.8461795180785184;0.8459372812710702;0.84457795494421;0.8451826989332485;0.0007776702102721945;83
15;129.80378460884094;6.708943147686189;0.4152833461761475;0.04243215333239518;0.9;{'C': 0.9};0.8476372754472884;0.8466076338836869;0.8486669170108899;0.8481944932346492;0.8468862427773672;0.8475985124707763;0.0007729621453980042;82;0.9113806527585144;0.9109101184392904;0.9140487348153963;0.9079360857892971;0.9100494961360995;0.9108650175877194;0.00198230602177572;82;0.923423084483369;0.9224682883469786;0.9237738854334998;0.9230870019090002;0.9241324651903579;0.9233769450726411;0.0005727521674877421;85;0.9113806527585144;0.9109101184392904;0.9140487348153963;0.9079360857892971;0.9100494961360995;0.9108650175877194;0.00198230602177572;82;0.9162518782836878;0.9156342892276383;0.9178567011952803;0.9144734317060838;0.9160896103636637;0.9160611821552708;0.001092176804369929;82;0.8471007459159299;0.845906776303382;0.8480185486014485;0.8474568762789491;0.8461056173377044;0.8469177128874827;0.0008021881924318923;82;0.8476372754472884;0.8466076338836869;0.8486669170108899;0.8481944932346492;0.8468862427773672;0.8475985124707763;0.0007729621453980042;82;0.8450634026858258;0.8441552181885774;0.8461934179736282;0.8459628401453452;0.8446020214306237;0.8451953800848001;0.0007792950492269292;82
16;134.48972249031067;5.607194820589666;0.42617168426513674;0.02711717770568937;1;{'C': 1};0.8476493888774485;0.8466076338836869;0.84867903044105;0.8481944932346492;0.8468741293472073;0.8476009351568085;0.0007786966676148891;81;0.9113874349484836;0.9109101184392904;0.9141692893663306;0.9079360857892971;0.9099289415851652;0.9108663740257134;0.0020321435252124084;81;0.9235432923978099;0.9225535882032533;0.9237822770225226;0.9230870019090002;0.9241247375517748;0.9234181794168721;0.0005485692719837445;81;0.9113874349484836;0.9109101184392904;0.9141692893663306;0.9079360857892971;0.9099289415851652;0.9108663740257134;0.0020321435252124084;81;0.9163140093037614;0.9156795553486854;0.9179224442417168;0.9144734317060838;0.9160226545658017;0.9160824190332099;0.0011130173385963612;81;0.8471150311951084;0.845906689353805;0.8480285883516442;0.8474568762789491;0.8460956101942154;0.8469205590747444;0.0008076703404379358;81;0.8476493888774485;0.8466076338836869;0.84867903044105;0.8481944932346492;0.8468741293472073;0.8476009351568085;0.0007786966676148891;81;0.8450771761664007;0.8441554039411663;0.8462049781452692;0.8459628401453452;0.8445903395048701;0.8451981475806102;0.0007835612984424404;81
17;149.0759928226471;7.455189820661098;0.4171163558959961;0.03293402230399929;2;{'C': 2};0.8476615023076084;0.8466197473138468;0.8487274841616901;0.8482429469552893;0.8468983562075273;0.8476300073891924;0.0007920960774065589;80;0.9113942171384528;0.9112634801480493;0.9141881974378773;0.9084183039930341;0.9099397655823385;0.9110407928599503;0.0019063243611314462;80;0.9234636076599075;0.9225656388633554;0.9239226080377367;0.923120842081893;0.924133017489692;0.9234411428265169;0.0005621572243449297;79;0.9113942171384528;0.9112634801480493;0.9141881974378773;0.9084183039930341;0.9099397655823385;0.9110407928599503;0.0019063243611314462;80;0.916275384501277;0.915868905868795;0.9179995956469116;0.9147443964834331;0.9160326941630375;0.9161841953326908;0.0010487492114051125;80;0.8471269855123961;0.8459102956288934;0.8480827676064446;0.847498831231178;0.8461188110469039;0.8469475382051632;0.0008231077687645491;80;0.8476615023076084;0.8466197473138468;0.8487274841616901;0.8482429469552893;0.8468983562075273;0.8476300073891924;0.0007920960774065589;80;0.8450901079211238;0.8441671960406204;0.846253373565268;0.8460096760207404;0.8446150598206096;0.8452270826736724;0.0007977993571664898;80
18;160.18107013702394;7.562152473816749;0.3987893581390381;0.005243124498770696;3;{'C': 3};0.8476857291679285;0.8465955204535268;0.8487517110220101;0.8482671738156093;0.8469104696376873;0.8476421208193525;0.0008067799119223707;79;0.9115187410216616;0.9111389561831518;0.9141990214350504;0.9084318679130071;0.910293345160768;0.9111163863427277;0.001873449961140526;79;0.9234790632854866;0.9225498807959642;0.9240489212406912;0.9230518299845908;0.924142230387608;0.9234543851388682;0.0006012307430717001;77;0.9115187410216616;0.9111389561831518;0.9141990214350504;0.9084318679130071;0.910293345160768;0.9111163863427277;0.001873449961140526;79;0.916346703302446;0.9157975237612943;0.9180668025591906;0.9147131662925672;0.9162234799198125;0.9162295351670622;0.001084004144493717;78;0.8471503950559715;0.8458869463911439;0.848110282336114;0.8475233450836961;0.8461225215728971;0.8469586980879644;0.0008401860629534054;79;0.8476857291679285;0.8465955204535268;0.8487517110220101;0.8482671738156093;0.8469104696376873;0.8476421208193525;0.0008067799119223707;79;0.8451132653423067;0.8441440325487036;0.8462786736795103;0.8460356713930278;0.844627009197211;0.8452397304321518;0.0008130067240708037;79
19;162.71522760391235;6.43295670443544;0.4210790157318115;0.024233673378791506;4;{'C': 4};0.8476857291679285;0.8466318607440069;0.8487517110220101;0.8482550603854494;0.8469104696376873;0.8476469661914164;0.000795563762485881;78;0.9115187410216616;0.91138670199856;0.9141990214350504;0.9084278258758204;0.9102906052379682;0.9111645791138121;0.0018780978704603251;78;0.9232794420951148;0.9225732947334129;0.9240489212406912;0.9230448548515569;0.9240264535581367;0.9233945932957826;0.0005722762545424619;83;0.9115187410216616;0.91138670199856;0.9141990214350504;0.9084278258758204;0.9102906052379682;0.9111645791138121;0.0018780978704603251;78;0.9162460186481155;0.9159368785924663;0.9180668025591906;0.9147081810019474;0.9161659619498183;0.9162247685503075;0.0010751667305554616;79;0.8471480743409388;0.8459190923743287;0.848110282336114;0.847510198187998;0.846121096766162;0.8469617488011083;0.0008304783544403246;78;0.8476857291679285;0.8466318607440069;0.8487517110220101;0.8482550603854494;0.8469104696376873;0.8476469661914164;0.000795563762485881;78;0.8451124267476395;0.8441804002184972;0.8462786736795103;0.8460241225445915;0.8446247997606199;0.8452440845901716;0.0008013870131555271;78
20;165.04966721534728;4.386997139809996;0.386993408203125;0.032914796872266276;5;{'C': 5};0.8476857291679285;0.8466197473138468;0.8487638244521701;0.8482914006759295;0.8469225830678473;0.8476566569355445;0.0008054328932108274;75;0.9117488807316162;0.911266220070849;0.9142030634722371;0.9085619443467274;0.9104111597889025;0.9112382536820667;0.0018383870735542661;68;0.9232845006225914;0.922564591678394;0.9240560039175891;0.9232591381002038;0.9240342382173988;0.9234396945072353;0.0005578190085651006;80;0.9117488807316162;0.911266220070849;0.9142030634722371;0.9085619443467274;0.9104111597889025;0.9112382536820667;0.0018383870735542661;68;0.9163673995399506;0.9158705187904367;0.9180717926331088;0.9148877492842065;0.916232795213894;0.9162860510923194;0.0010321086812443321;75;0.8471428328804584;0.8459090308386032;0.8481236240784236;0.8475461697493258;0.8461311113750759;0.8469705537843775;0.0008392948769056873;75;0.8476857291679285;0.8466197473138468;0.8487638244521701;0.8482914006759295;0.8469225830678473;0.8476566569355445;0.0008054328932108274;75;0.8451110037367923;0.8441687824955076;0.8462902233356046;0.8460626918890701;0.8446364698566744;0.8452538342627299;0.0008132932652639833;75
21;183.78336834907532;11.653686161491592;0.4045261383056641;0.01502203413030408;6;{'C': 6};0.8476978425980884;0.8466076338836869;0.8487517110220101;0.8482914006759295;0.8469104696376873;0.8476518115634806;0.0008075725089057807;76;0.9117529226871142;0.9112621780336623;0.9140825089213027;0.9085619443467274;0.9102878653151685;0.911189483860795;0.0018115861367488193;77;0.9232916237928972;0.922445630378417;0.9241327458906055;0.9232591381002038;0.9239108303187024;0.9234079936961651;0.000589907367388057;82;0.9117529226871142;0.9112621780336623;0.9140825089213027;0.9085619443467274;0.9102878653151685;0.911189483860795;0.0018115861367488193;77;0.9163723882638697;0.9158108140807192;0.9180507782456081;0.9148877492842065;0.9161084795736631;0.9162460418896133;0.0010321184194891943;77;0.8471562527528455;0.8458953996116445;0.848113545295588;0.8475461697493258;0.8461196886523783;0.8469662112123565;0.000842861924520402;76;0.8476978425980884;0.8466076338836869;0.8487517110220101;0.8482914006759295;0.8469104696376873;0.8476518115634806;0.0008075725089057807;76;0.8451225490183428;0.8441564593915787;0.846278818039596;0.8460626918890701;0.8446225935776137;0.8452486223832404;0.0008154310283356065;76
22;180.19688177108765;10.315879151796194;0.432501220703125;0.0633544940077242;7;{'C': 7};0.8476978425980884;0.8466076338836869;0.8487517110220101;0.8482914006759295;0.8469104696376873;0.8476518115634806;0.0008075725089057807;76;0.9117529226871142;0.9112621780336623;0.9140825089213027;0.9085619443467274;0.9104016379061163;0.9112122383789847;0.0018008008252051804;76;0.9232916237928972;0.922445630378417;0.9241327458906055;0.9232591381002038;0.9237963133688428;0.9233850903061933;0.0005718877832855646;84;0.9117529226871142;0.9112621780336623;0.9140825089213027;0.9085619443467274;0.9104016379061163;0.9112122383789847;0.0018008008252051804;76;0.9163723882638697;0.9158108140807192;0.9180507782456081;0.9148877492842065;0.9161128809779268;0.916246922170466;0.0010320025893769925;76;0.8471562527528455;0.8458953996116445;0.848113545295588;0.8475461697493258;0.8461151681248763;0.846965307106856;0.0008437714055587779;77;0.8476978425980884;0.8466076338836869;0.8487517110220101;0.8482914006759295;0.8469104696376873;0.8476518115634806;0.0008075725089057807;76;0.8451225490183428;0.8441564593915787;0.846278818039596;0.8460626918890701;0.8446205177830729;0.8452482072243322;0.0008157501175427345;77
23;192.1200819015503;8.853741719126383;0.39951019287109374;0.016567945441851674;8;{'C': 8};0.8476978425980884;0.8466076338836869;0.8487759378823302;0.8483398543965694;0.8469104696376873;0.8476663476796725;0.0008219513564184772;73;0.9117529226871142;0.9113758780013868;0.9140960728412757;0.9087028447776211;0.9104016379061163;0.9112658712427029;0.0017649569743084762;5;0.9232916237928972;0.9225357792896176;0.9242565213949794;0.9236768633796254;0.9237963133688428;0.9235114202451925;0.0005768703495040532;75;0.9117529226871142;0.9113758780013868;0.9140960728412757;0.9087028447776211;0.9104016379061163;0.9112658712427029;0.0017649569743084762;5;0.9163723882638697;0.9159163382125408;0.918119152075185;0.9151736560821317;0.9161128809779268;0.9163388831223308;0.0009754850449168243;74;0.8471562527528455;0.8458935652095974;0.8481395631171152;0.8475962451246424;0.8461151681248763;0.8469801588658153;0.0008583337706208;74;0.8476978425980884;0.8466076338836869;0.8487759378823302;0.8483398543965694;0.8469104696376873;0.8476663476796725;0.0008219513564184772;73;0.8451225490183428;0.844155196800326;0.8463056398110724;0.8461150797416549;0.8446205177830729;0.8452637966308938;0.0008334113384388103;74
24;192.08147439956664;9.080494469693237;0.4006824493408203;0.022068043760205647;9;{'C': 9};0.8477099560282485;0.8466197473138468;0.8487759378823302;0.8483398543965694;0.8468983562075273;0.8476687703657044;0.0008212012279095712;72;0.9117597048770832;0.9114963599290975;0.9140960728412757;0.9085890721866733;0.9103948559461298;0.9112672131560519;0.0018017186023979118;3;0.9234957094187347;0.922544614958327;0.9242565213949794;0.9236738118483064;0.923791793313109;0.9235524901866914;0.0005633260877492069;74;0.9117597048770832;0.9114963599290975;0.9140960728412757;0.9085890721866733;0.9103948559461298;0.9112672131560519;0.0018017186023979118;3;0.9164792450210235;0.915982654191082;0.918119152075185;0.9151124601843643;0.916106737047764;0.9163600497038837;0.0009870889484128386;73;0.8471703733912211;0.845903640219371;0.8481395631171152;0.8475981569215799;0.8461032354969804;0.8469829938292535;0.0008590888413195752;72;0.8477099560282485;0.8466197473138468;0.8487759378823302;0.8483398543965694;0.8468983562075273;0.8476687703657044;0.0008212012279095712;72;0.8451364779795886;0.8441668101038714;0.8463056398110724;0.8461163812627832;0.8446074728282835;0.8452665563971198;0.0008321838857346704;72
25;196.60863709449768;7.713465703929402;0.4088135719299316;0.010022050847338091;10;{'C': 10};0.8477099560282485;0.8466197473138468;0.8487759378823302;0.8483277409664095;0.8468983562075273;0.8476663476796725;0.0008192333504776836;73;0.9117597048770832;0.9114963599290975;0.9140960728412757;0.9085850301494863;0.9103948559461298;0.9112664047486145;0.0018029205735342535;4;0.9234957094187347;0.922544614958327;0.9243419354015693;0.9237461944999593;0.923791793313109;0.9235840495183398;0.0005885690561141254;30;0.9117597048770832;0.9114963599290975;0.9140960728412757;0.9085850301494863;0.9103948559461298;0.9112664047486145;0.0018029205735342535;4;0.9164792450210235;0.915982654191082;0.9181639909103442;0.9151512880980629;0.916106737047764;0.9163767830536553;0.0009934496131722985;29;0.8471703733912211;0.845903640219371;0.8481395338011651;0.8475844296692849;0.8461032354969804;0.8469802425156046;0.0008571303245461722;73;0.8477099560282485;0.8466197473138468;0.8487759378823302;0.8483277409664095;0.8468983562075273;0.8476663476796725;0.0008192333504776836;73;0.8451364779795886;0.8441668101038714;0.846305801321621;0.8461049178873232;0.8446074728282835;0.8452642960241377;0.0008298925123000655;73
26;258.12487373352053;28.158103356490816;0.4142149925231934;0.023948684824461303;20;{'C': 20};0.8477220694584086;0.8466439741741669;0.8487759378823302;0.8483277409664095;0.8469346964980073;0.8476808837958645;0.0008063796819392537;67;0.9118801868047941;0.9115071839262707;0.9140960728412757;0.9084712575585385;0.9104124619032895;0.9112734326068338;0.0018430162116932856;2;0.9235074104550595;0.9225561609172415;0.9244279152586033;0.9238627203473506;0.9240086656229776;0.9236725745202465;0.0006313969903832863;16;0.9118801868047941;0.9115071839262707;0.9140960728412757;0.9084712575585385;0.9104124619032895;0.9112734326068338;0.0018430162116932856;2;0.9165465626024483;0.9159937982926996;0.9182089714073459;0.9151464842907988;0.9162250053358303;0.9164241643858245;0.0010057696708527172;4;0.8471825857929889;0.8459288014249412;0.8481395435310188;0.8475891025204699;0.8461425697018805;0.8469965205942598;0.0008439823911115723;70;0.8477220694584086;0.8466439741741669;0.8487759378823302;0.8483277409664095;0.8469346964980073;0.8476808837958645;0.0008063796819392537;67;0.8451479869474262;0.8441914244396964;0.8463059725579836;0.8461069222515754;0.8446459505696778;0.8452796513532718;0.0008174181755680581;70
27;299.53355979919434;23.06579554115345;0.4106666088104248;0.012649036162550788;30;{'C': 30};0.8477220694584086;0.8466439741741669;0.8487880513124901;0.8483398543965694;0.8469346964980073;0.8476857291679284;0.0008116179002663488;59;0.9118801868047941;0.9115071839262707;0.9141028548012621;0.9084752995957253;0.9104124619032895;0.9112755974062683;0.0018438663595194864;1;0.9235074104550595;0.9225561609172415;0.9245470698669939;0.9240658408120102;0.9240086656229776;0.9237370295348566;0.0006760538401513935;2;0.9118801868047941;0.9115071839262707;0.9141028548012621;0.9084752995957253;0.9104124619032895;0.9112755974062683;0.0018438663595194864;1;0.9165465626024483;0.9159937982926996;0.9182711508019346;0.9152507341940639;0.9162250053358303;0.9164574502453954;0.001002259259745948;1;0.8471825857929889;0.8459288014249412;0.848153708485612;0.8476025834554028;0.8461425697018805;0.8470020497721651;0.0008497199253649861;59;0.8477220694584086;0.8466439741741669;0.8487880513124901;0.8483398543965694;0.8469346964980073;0.8476857291679284;0.0008116179002663488;59;0.8451479869474262;0.8441914244396964;0.846319718586665;0.8461194027258104;0.8446459505696778;0.8452848966538552;0.0008233996193940972;59
28;328.6270621776581;15.448795512628143;0.42811927795410154;0.06911990088349405;40;{'C': 40};0.8477341828885686;0.8466197473138468;0.8487759378823302;0.8483398543965694;0.8469346964980073;0.8476808837958647;0.000814743225208281;65;0.9120006687325051;0.91129459131557;0.9140960728412757;0.9084752995957253;0.9104124619032895;0.9112558188776732;0.0018474785871272837;6;0.9235157177098626;0.9224283711599777;0.9245425944163477;0.9240658408120102;0.9240086656229776;0.9237122379442351;0.0007196291197332083;6;0.9120006687325051;0.91129459131557;0.9140960728412757;0.9084752995957253;0.9104124619032895;0.9112558188776732;0.0018474785871272837;6;0.9166127349282235;0.9158263825681427;0.9182649920211701;0.9152507341940639;0.9162250053358303;0.9164359698094862;0.0010195542394649043;2;0.8471925738837797;0.845903493303317;0.848141870746972;0.8476025834554028;0.8461425697018805;0.8469966182182704;0.0008534069127907431;68;0.8477341828885686;0.8466197473138468;0.8487759378823302;0.8483398543965694;0.8469346964980073;0.8476808837958647;0.000814743225208281;65;0.8451595835033257;0.8441680080223336;0.8463066472431016;0.8461194027258104;0.8446459505696778;0.8452799184128498;0.0008260322555132223;65
29;330.7218215942383;14.614532308468121;0.40825481414794923;0.021397026495410806;50;{'C': 50};0.8477341828885686;0.8466197473138468;0.8487759378823302;0.8483398543965694;0.8469346964980073;0.8476808837958647;0.000814743225208281;65;0.9120006687325051;0.91129459131557;0.9140960728412757;0.9084752995957253;0.9104124619032895;0.9112558188776732;0.0018474785871272837;6;0.9235157177098626;0.9224283711599777;0.9245425944163477;0.9240658408120102;0.9240086656229776;0.9237122379442351;0.0007196291197332083;6;0.9120006687325051;0.91129459131557;0.9140960728412757;0.9084752995957253;0.9104124619032895;0.9112558188776732;0.0018474785871272837;6;0.9166127349282235;0.9158263825681427;0.9182649920211701;0.9152507341940639;0.9162250053358303;0.9164359698094862;0.0010195542394649043;2;0.8471925738837797;0.845903493303317;0.848141870746972;0.8476025834554028;0.8461425697018805;0.8469966182182704;0.0008534069127907431;68;0.8477341828885686;0.8466197473138468;0.8487759378823302;0.8483398543965694;0.8469346964980073;0.8476808837958647;0.000814743225208281;65;0.8451595835033257;0.8441680080223336;0.8463066472431016;0.8461194027258104;0.8446459505696778;0.8452799184128498;0.0008260322555132223;65
30;362.17171568870543;28.325231546182447;0.4051986217498779;0.019232851565044246;60;{'C': 60};0.8477341828885686;0.8466076338836869;0.8487759378823302;0.8483398543965694;0.8469346964980073;0.8476784611098325;0.0008179068417119798;71;0.9120006687325051;0.911174109387859;0.9140960728412757;0.9084752995957253;0.9104124619032895;0.9112317224921309;0.001847601451031761;69;0.9235157177098626;0.9224194659297339;0.9245425944163477;0.9240658408120102;0.9240086656229776;0.9237104568981864;0.0007228084187352559;8;0.9120006687325051;0.911174109387859;0.9140960728412757;0.9084752995957253;0.9104124619032895;0.9112317224921309;0.001847601451031761;69;0.9166127349282235;0.9157600687387774;0.9182649920211701;0.9152507341940639;0.9162250053358303;0.9164227070436131;0.0010277957368891844;5;0.8471925738837797;0.8458934109553391;0.848141870746972;0.8476025834554028;0.8461425697018805;0.8469946017486748;0.0008559954028544289;71;0.8477341828885686;0.8466076338836869;0.8487759378823302;0.8483398543965694;0.8469346964980073;0.8476784611098325;0.0008179068417119798;71;0.8451595835033257;0.844156394838677;0.8463066472431016;0.8461194027258104;0.8446459505696778;0.8452775957761185;0.0008291658420024958;71
31;388.150648355484;18.436219402413876;0.41176939010620117;0.005402142033850079;70;{'C': 70};0.8477220694584086;0.8466197473138468;0.8487759378823302;0.8483519678267295;0.8469346964980073;0.8476808837958645;0.00081657817807221;67;0.9117923353991717;0.9111781514250458;0.9140960728412757;0.9085958541466596;0.9104124619032895;0.9112149751430885;0.0017966216681317277;73;0.9233936079343368;0.9224265140410166;0.9245425944163477;0.9240766186240892;0.9240086656229776;0.9236896001277536;0.000729682561693062;13;0.9117923353991717;0.9111781514250458;0.9140960728412757;0.9085958541466596;0.9104124619032895;0.9112149751430885;0.0017966216681317277;73;0.9164500524046527;0.9157650516738643;0.9182649920211701;0.9153191919083362;0.9162250053358303;0.9164048586687705;0.0010082173465364162;13;0.8471804414266124;0.8459066980949618;0.848141870746972;0.847614462391182;0.8461425697018805;0.8469972084723217;0.0008537504026312395;65;0.8477220694584086;0.8466197473138468;0.8487759378823302;0.8483519678267295;0.8469346964980073;0.8476808837958645;0.00081657817807221;67;0.8451476776317539;0.844167937041801;0.8463066472431016;0.8461310032325927;0.8446459505696778;0.8452798431437853;0.0008287849965896169;67
32;372.6881501674652;35.01974635312151;0.44445099830627444;0.06702191021604711;80;{'C': 80};0.8477220694584086;0.8466197473138468;0.8487759378823302;0.8483519678267295;0.8469346964980073;0.8476808837958645;0.00081657817807221;67;0.9117923353991717;0.9111781514250458;0.9140960728412757;0.9085958541466596;0.9104124619032895;0.9112149751430885;0.0017966216681317277;73;0.9233936079343368;0.9224265140410166;0.9245425944163477;0.9240766186240892;0.9240086656229776;0.9236896001277536;0.000729682561693062;13;0.9117923353991717;0.9111781514250458;0.9140960728412757;0.9085958541466596;0.9104124619032895;0.9112149751430885;0.0017966216681317277;73;0.9164500524046527;0.9157650516738643;0.9182649920211701;0.9153191919083362;0.9162250053358303;0.9164048586687705;0.0010082173465364162;13;0.8471804414266124;0.8459066980949618;0.848141870746972;0.847614462391182;0.8461425697018805;0.8469972084723217;0.0008537504026312395;65;0.8477220694584086;0.8466197473138468;0.8487759378823302;0.8483519678267295;0.8469346964980073;0.8476808837958645;0.00081657817807221;67;0.8451476776317539;0.844167937041801;0.8463066472431016;0.8461310032325927;0.8446459505696778;0.8452798431437853;0.0008287849965896169;67
33;381.1032870769501;36.396848620293426;0.4097143650054932;0.011635099192460445;90;{'C': 90};0.8477220694584086;0.8466197473138468;0.8487759378823302;0.8483519678267295;0.8469346964980073;0.8476808837958645;0.00081657817807221;67;0.9117923353991717;0.9111781514250458;0.9140960728412757;0.9085958541466596;0.9104124619032895;0.9112149751430885;0.0017966216681317277;73;0.9233936079343368;0.9224265140410166;0.9245425944163477;0.9240766186240892;0.9240086656229776;0.9236896001277536;0.000729682561693062;13;0.9117923353991717;0.9111781514250458;0.9140960728412757;0.9085958541466596;0.9104124619032895;0.9112149751430885;0.0017966216681317277;73;0.9164500524046527;0.9157650516738643;0.9182649920211701;0.9153191919083362;0.9162250053358303;0.9164048586687705;0.0010082173465364162;13;0.8471804414266124;0.8459066980949618;0.848141870746972;0.847614462391182;0.8461425697018805;0.8469972084723217;0.0008537504026312395;65;0.8477220694584086;0.8466197473138468;0.8487759378823302;0.8483519678267295;0.8469346964980073;0.8476808837958645;0.00081657817807221;67;0.8451476776317539;0.844167937041801;0.8463066472431016;0.8461310032325927;0.8446459505696778;0.8452798431437853;0.0008287849965896169;67
34;411.41973905563356;56.90292954176376;0.4712838649749756;0.06024052351762379;100;{'C': 100};0.8477220694584086;0.8466197473138468;0.8487880513124901;0.8483519678267295;0.8469346964980073;0.8476833064818965;0.0008198349486410501;62;0.9117923353991717;0.9111781514250458;0.9141001148784624;0.9085958541466596;0.9104124619032895;0.9112157835505258;0.0017979183057371228;70;0.9233936079343368;0.9224265140410166;0.9246611645727579;0.9240766186240892;0.9240086656229776;0.9237133141590356;0.000758381123475392;3;0.9117923353991717;0.9111781514250458;0.9141001148784624;0.9085958541466596;0.9104124619032895;0.9112157835505258;0.0017979183057371228;70;0.9164500524046527;0.9157650516738643;0.9183249360896395;0.9153191919083362;0.9162250053358303;0.9164168474824645;0.0010303779543873587;10;0.8471804414266124;0.8459066980949618;0.8481554383690416;0.847614462391182;0.8461425697018805;0.8469999219967356;0.0008573980061254524;62;0.8477220694584086;0.8466197473138468;0.8487880513124901;0.8483519678267295;0.8469346964980073;0.8476833064818965;0.0008198349486410501;62;0.8451476776317539;0.844167937041801;0.846318978117793;0.8461310032325927;0.8446459505696778;0.8452823093187236;0.000831849418897365;62
35;477.13845615386964;55.73402458994205;0.4067941665649414;0.03241383915784327;200;{'C': 200};0.8477220694584086;0.8466197473138468;0.8487880513124901;0.8483519678267295;0.8469346964980073;0.8476833064818965;0.0008198349486410501;62;0.9117923353991717;0.9111781514250458;0.9141001148784624;0.9085958541466596;0.9104124619032895;0.9112157835505258;0.0017979183057371228;70;0.9233936079343368;0.9224265140410166;0.9246611645727579;0.9240766186240892;0.9240086656229776;0.9237133141590356;0.000758381123475392;3;0.9117923353991717;0.9111781514250458;0.9141001148784624;0.9085958541466596;0.9104124619032895;0.9112157835505258;0.0017979183057371228;70;0.9164500524046527;0.9157650516738643;0.9183249360896395;0.9153191919083362;0.9162250053358303;0.9164168474824645;0.0010303779543873587;10;0.8471804414266124;0.8459066980949618;0.8481554383690416;0.847614462391182;0.8461425697018805;0.8469999219967356;0.0008573980061254524;62;0.8477220694584086;0.8466197473138468;0.8487880513124901;0.8483519678267295;0.8469346964980073;0.8476833064818965;0.0008198349486410501;62;0.8451476776317539;0.844167937041801;0.846318978117793;0.8461310032325927;0.8446459505696778;0.8452823093187236;0.000831849418897365;62
36;505.91267561912537;63.955492650010186;0.40513858795166013;0.020212041019925703;300;{'C': 300};0.8477220694584086;0.8466197473138468;0.8487880513124901;0.8483519678267295;0.8469346964980073;0.8476833064818965;0.0008198349486410501;62;0.9117923353991717;0.9111781514250458;0.9141001148784624;0.9085958541466596;0.9104124619032895;0.9112157835505258;0.0017979183057371228;70;0.9233936079343368;0.9224265140410166;0.9246611645727579;0.9240766186240892;0.9240086656229776;0.9237133141590356;0.000758381123475392;3;0.9117923353991717;0.9111781514250458;0.9141001148784624;0.9085958541466596;0.9104124619032895;0.9112157835505258;0.0017979183057371228;70;0.9164500524046527;0.9157650516738643;0.9183249360896395;0.9153191919083362;0.9162250053358303;0.9164168474824645;0.0010303779543873587;10;0.8471804414266124;0.8459066980949618;0.8481554383690416;0.847614462391182;0.8461425697018805;0.8469999219967356;0.0008573980061254524;62;0.8477220694584086;0.8466197473138468;0.8487880513124901;0.8483519678267295;0.8469346964980073;0.8476833064818965;0.0008198349486410501;62;0.8451476776317539;0.844167937041801;0.846318978117793;0.8461310032325927;0.8446459505696778;0.8452823093187236;0.000831849418897365;62
